217.46169116708555,1345.51546875
217.67943810650368,1288.17234375
217.89717383265753,1259.50078125
218.11489834352753,1273.8365625
218.3326116370943,1253.356875
218.55031371133825,1310.7
218.76800456424,1230.82921875
218.98568419378,1261.54875
219.20335259793882,1296.36421875
219.42100977469698,1269.740625
219.63865572203494,1275.88453125
219.85629043793327,1275.88453125
220.0739139203725,1212.3975
220.29152616733313,1239.02109375
220.5091271767957,1228.78125
220.72671694674065,1341.41953125
220.94429547514858,1302.508125
221.16186276000002,1310.7
221.37941879927544,1239.02109375
221.59696359095537,1318.891875
221.81449713302035,1282.0284375
222.0320194234509,1230.82921875
222.2495304602275,1243.11703125
222.46703024133075,1316.84390625
222.68451876474109,1267.69265625
222.90199602843904,1282.0284375
223.11946203040517,1226.73328125
223.33691676862003,1202.15765625
223.55436024106402,1333.22765625
223.77179244571778,1255.40484375
223.98921338056178,1257.4528125
224.20662304357649,1300.46015625
224.42402143274248,1271.78859375
224.64140854604034,1277.9325
224.85878438145045,1261.54875
225.07614893695347,1294.31625
225.29350221052977,1298.4121875
225.51084420016002,1277.9325
225.72817490382462,1255.40484375
225.94549431950418,1275.88453125
226.16280244517915,1257.4528125
226.3800992788301,1316.84390625
226.59738481843752,1275.88453125
226.81465906198193,1302.508125
227.03192200744388,1236.973125
227.24917365280385,1361.89921875
227.46641399604238,1316.84390625
227.68364303514,1210.34953125
227.90086076807722,1265.6446875
228.11806719283456,1300.46015625
228.33526230739255,1230.82921875
228.5524461097317,1288.17234375
228.7696185978325,1226.73328125
228.9867797696755,1265.6446875
229.20392962324127,1239.02109375
229.42106815651024,1302.508125
229.638195367463,1183.7259375
229.85531125408,1224.6853125
230.0724158143418,1296.36421875
230.28950904622897,1322.9878125
230.50659094772195,1302.508125
230.7236615168013,1296.36421875
230.94072075144751,1243.11703125
231.15776864964113,1234.92515625
231.37480520936268,1206.25359375
231.59183042859266,1255.40484375
231.8088443053116,1251.30890625
232.0258468375,1368.043125
232.24283802313843,1239.02109375
232.45981786020738,1310.7
232.67678634668735,1322.9878125
232.8937434805589,1234.92515625
233.11068925980254,1288.17234375
233.32762368239872,1251.30890625
233.54454674632808,1224.6853125
233.76145844957105,1294.31625
233.9783587901082,1310.7
234.19524776592002,1232.8771875
234.41212537498703,1267.69265625
234.62899161528978,1259.50078125
234.84584648480876,1294.31625
235.06268998152447,1312.74796875
235.27952210341752,1230.82921875
235.49634284846832,1275.88453125
235.7131522146575,1200.1096875
235.92995019996545,1271.78859375
236.1467368023728,1251.30890625
236.36351201986,1232.8771875
236.58027585040765,1300.46015625
236.79702829199616,1269.740625
237.01376934260617,1257.4528125
237.2304990002181,1253.356875
237.4472172628125,1306.6040625
237.66392412836993,1269.740625
237.88061959487086,1300.46015625
238.09730366029584,1261.54875
238.3139763226254,1386.47484375
238.53063757984,1255.40484375
238.74728742992022,1202.15765625
238.96392587084657,1265.6446875
239.18055290059954,1282.0284375
239.39716851715968,1312.74796875
239.6137727185075,1249.2609375
239.83036550262352,1253.356875
240.04694686748826,1234.92515625
240.26351681108224,1232.8771875
240.480075331386,1263.59671875
240.69662242638003,1251.30890625
240.9131580940448,1261.54875
241.12968233236097,1312.74796875
241.34619513930897,1282.0284375
241.56269651286928,1249.2609375
241.7791864510225,1277.9325
241.99566495174912,1282.0284375
242.21213201302967,1263.59671875
242.42858763284465,1253.356875
242.6450318091746,1292.26828125
242.86146454000001,1255.40484375
243.07788582330144,1296.36421875
243.2942956570594,1265.6446875
243.51069403925436,1265.6446875
243.7270809678669,1247.21296875
243.9434564408775,1210.34953125
244.15982045626674,1282.0284375
244.37617301201504,1294.31625
244.59251410610304,1271.78859375
244.80884373651116,1288.17234375
245.02516190122,1267.69265625
245.24146859821,1253.356875
245.45776382546177,1259.50078125
245.67404758095574,1284.07640625
245.89031986267253,1298.4121875
246.1065806685925,1296.36421875
246.32282999669633,1282.0284375
246.53906784496445,1333.22765625
246.75529421137747,1232.8771875
246.97150909391578,1282.0284375
247.18771249056002,1251.30890625
247.4039043992906,1282.0284375
247.62008481808817,1253.356875
247.83625374493315,1269.740625
248.0524111778061,1349.61140625
248.2685571146875,1222.63734375
248.48469155355795,1249.2609375
248.70081449239788,1298.4121875
248.9169259291879,1247.21296875
249.13302586190838,1300.46015625
249.34911428854002,1316.84390625
249.5651912070632,1308.65203125
249.78125661545855,1277.9325
249.99731051170653,1310.7
250.2133528937877,1257.4528125
250.4293837596825,1325.03578125
250.64540310737152,1357.80328125
250.86141093483525,1239.02109375
251.07740724005424,1284.07640625
251.293392021009,1320.93984375
251.50936527568,1298.4121875
251.72532700204783,1320.93984375
251.941277198093,1325.03578125
252.15721586179598,1239.02109375
252.3731429911373,1294.31625
252.5890585840975,1277.9325
252.80496263865714,1183.7259375
253.02085515279666,1302.508125
253.23673612449664,1318.891875
253.45260555173758,1267.69265625
253.6684634325,1329.13171875
253.88430976476445,1263.59671875
254.1001445465114,1277.9325
254.31596777572136,1224.6853125
254.53177945037487,1263.59671875
254.74757956845252,1288.17234375
254.96336812793473,1279.98046875
255.17914512680207,1327.08375
255.39491056303504,1290.2203125
255.61066443461422,1245.165
255.82640673951997,1271.78859375
256.04213747573306,1357.80328125
256.25785664123373,1286.124375
256.47356423400277,1261.54875
256.68926025202046,1296.36421875
256.9049446932675,1277.9325
257.12061755572427,1249.2609375
257.3362788373715,1267.69265625
257.5519285361894,1312.74796875
257.7675666501588,1327.08375
257.98319317726,1273.8365625
258.19880811547364,1234.92515625
258.41441146278015,1267.69265625
258.6300032171602,1265.6446875
258.84558337659405,1208.3015625
259.06115193906254,1282.0284375
259.2767089025459,1282.0284375
259.4922542650249,1284.07640625
259.70778802447984,1245.165
259.9233101788913,1296.36421875
260.13882072624,1335.275625
260.35431966450625,1304.55609375
260.5698069916706,1273.8365625
260.78528270571354,1230.82921875
261.0007468046157,1189.86984375
261.21619928635755,1267.69265625
261.4316401489195,1282.0284375
261.64706939028224,1253.356875
261.8624870084263,1292.26828125
262.077893001332,1337.32359375
262.29328736698,1310.7
262.5086701033508,1296.36421875
262.724041208425,1290.2203125
262.939400680183,1249.2609375
263.1547485166053,1263.59671875
263.3700847156725,1271.78859375
263.5854092753651,1277.9325
263.8007221936637,1337.32359375
264.01602346854867,1253.356875
264.23131309800056,1247.21296875
264.44659108,1228.78125
264.66185741252747,1253.356875
264.8771120935634,1245.165
265.0923551210883,1279.98046875
265.3075864930829,1251.30890625
265.5228062075275,1304.55609375
265.73801426240277,1351.659375
265.9532106556891,1267.69265625
266.16839538536703,1271.78859375
266.38356844941717,1220.589375
266.59872984582,1318.891875
266.813879572556,1329.13171875
267.0290176276058,1267.69265625
267.2441440089497,1239.02109375
267.4592587145685,1214.44546875
267.6743617424425,1220.589375
267.8894530905523,1290.2203125
268.1045327568784,1261.54875
268.3196007394015,1255.40484375
268.5346570361018,1304.55609375
268.74970164496,1302.508125
268.96473456395665,1282.0284375
269.1797557910722,1282.0284375
269.3947653242871,1228.78125
269.60976316158207,1292.26828125
269.8247493009375,1230.82921875
270.03972374033395,1333.22765625
270.2546864777519,1312.74796875
270.46963751117187,1357.80328125
270.6845768385744,1273.8365625
270.89950445793994,1302.508125
271.11442036724924,1292.26828125
271.3293245644826,1282.0284375
271.5442170476205,1292.26828125
271.75909781464367,1224.6853125
271.9739668635325,1257.4528125
272.18882419226753,1251.30890625
272.40366979882924,1255.40484375
272.6185036811982,1298.4121875
272.833325837355,1198.06171875
273.04813626528,1316.84390625
273.2629349629538,1310.7
273.47772192835697,1296.36421875
273.69249715946995,1265.6446875
273.90726065427333,1263.59671875
274.1220124107475,1247.21296875
274.33675242687315,1304.55609375
274.5514807006307,1335.275625
274.76619723000067,1222.63734375
274.9809020129636,1368.043125
275.1955950475,1216.4934375
275.41027633159047,1267.69265625
275.6249458632153,1339.3715625
275.83960364035534,1202.15765625
276.0542496609909,1320.93984375
276.2688839231025,1206.25359375
276.48350642467074,1226.73328125
276.6981171636761,1308.65203125
276.9127161380991,1245.165
277.1273033459202,1292.26828125
277.34187878512,1296.36421875
277.55644245367904,1302.508125
277.7709943495778,1282.0284375
277.9855344707967,1325.03578125
278.20006281531647,1322.9878125
278.4145793811175,1316.84390625
278.6290841661803,1275.88453125
278.84357716848547,1312.74796875
279.05805838601344,1284.07640625
279.2725278167448,1269.740625
279.48698545866,1259.50078125
279.70143130973963,1333.22765625
279.91586536796416,1333.22765625
280.13028763131416,1273.8365625
280.3446980977701,1353.70734375
280.5590967653125,1294.31625
280.7734836319219,1198.06171875
280.98785869557884,1294.31625
281.20222195426385,1249.2609375
281.4165734059574,1288.17234375
281.63091304863997,1257.4528125
281.84524088029224,1302.508125
282.0595568988946,1288.17234375
282.2738611024276,1286.124375
282.48815348887166,1255.40484375
282.7024340562075,1265.6446875
282.91670280241556,1232.8771875
283.13095972547626,1193.96578125
283.34520482337024,1284.07640625
283.55943809407796,1331.1796875
283.77365953558,1269.740625
283.9878691458569,1279.98046875
284.20206692288895,1267.69265625
284.41625286465694,1228.78125
284.6304269691413,1263.59671875
284.84458923432254,1312.74796875
285.05873965818114,1322.9878125
285.2728782386977,1286.124375
285.48700497385266,1273.8365625
285.70111986162664,1284.07640625
285.9152229,1239.02109375
286.1293140869534,1306.6040625
286.3433934204674,1296.36421875
286.5574608985223,1263.59671875
286.7715165190989,1290.2203125
286.9855602801775,1320.93984375
287.1995921797387,1249.2609375
287.41361221576307,1349.61140625
287.62762038623106,1224.6853125
287.84161668912316,1271.78859375
288.05560112242,1271.78859375
288.269573684102,1279.98046875
288.4835343721498,1218.54140625
288.6974831845437,1306.6040625
288.9114201192645,1329.13171875
289.1253451742925,1286.124375
289.33925834760834,1279.98046875
289.55315963719244,1226.73328125
289.7670490410255,1255.40484375
289.9809265570878,1245.165
290.19479218336005,1300.46015625
290.4086459178226,1230.82921875
290.6224877584562,1273.8365625
290.83631770324115,1239.02109375
291.0501357501581,1290.2203125
291.2639418971875,1304.55609375
291.47773614230994,1279.98046875
291.6915184835059,1208.3015625
291.90528891875584,1216.4934375
292.1190474460404,1226.73328125
292.33279406334003,1265.6446875
292.54652876863526,1263.59671875
292.7602515599065,1308.65203125
292.9739624351346,1247.21296875
293.18766139229973,1251.30890625
293.4013484293825,1263.59671875
293.6150235443635,1261.54875
293.82868673522324,1282.0284375
294.0423379999423,1234.92515625
294.25597733650096,1279.98046875
294.46960474288,1269.740625
294.68322021705984,1212.3975
294.896823757021,1273.8365625
295.11041536074396,1353.70734375
295.3239950262092,1208.3015625
295.5375627513975,1296.36421875
295.75111853428916,1255.40484375
295.96466237286467,1329.13171875
296.17819426510465,1234.92515625
296.39171420898964,1339.3715625
296.6052222025,1222.63734375
296.81871824361644,1275.88453125
297.03220233031936,1288.17234375
297.2456744605894,1196.01375
297.45913463240686,1304.55609375
297.6725828437525,1241.0690625
297.8860190926067,1316.84390625
298.0994433769501,1296.36421875
298.312855694763,1277.9325
298.52625604402624,1292.26828125
298.73964442272,1316.84390625
298.95302082882506,1257.4528125
299.16638526032176,1349.61140625
299.3797377151908,1255.40484375
299.5930781914125,1261.54875
299.80640668696753,1310.7
300.0197231998363,1345.51546875
300.23302772799946,1306.6040625
300.4463202694375,1271.78859375
300.6596008221308,1275.88453125
300.87286938406004,1286.124375
301.0861259532056,1253.356875
301.29937052754815,1294.31625
301.5126031050682,1249.2609375
301.7258236837461,1282.0284375
301.9390322615625,1304.55609375
302.15222883649795,1314.7959375
302.3654134065329,1306.6040625
302.57858596964786,1339.3715625
302.79174652382335,1316.84390625
303.00489506704,1247.21296875
303.2180315972783,1206.25359375
303.4311561125186,1257.4528125
303.6442686107415,1251.30890625
303.85736908992766,1304.55609375
304.07045754805756,1296.36421875
304.2835339831115,1320.93984375
304.4965983930702,1275.88453125
304.70965077591427,1236.973125
304.922691129624,1247.21296875
305.13571945218,1322.9878125
305.3487357415628,1286.124375
305.561739995753,1327.08375
305.774732212731,1325.03578125
305.98771239047727,1269.740625
306.2006805269725,1327.08375
306.41363662019717,1318.891875
306.62658066813174,1257.4528125
306.83951266875664,1304.55609375
307.05243262005257,1273.8365625
307.26534052000005,1234.92515625
307.47823636657944,1314.7959375
307.6911201577714,1247.21296875
307.9039918915563,1267.69265625
308.1168515659149,1370.09109375
308.3296991788276,1214.44546875
308.54253472827475,1265.6446875
308.75535821223707,1279.98046875
308.968169628695,1218.54140625
309.18096897562924,1277.9325
309.39375625101997,1300.46015625
309.60653145284806,1243.11703125
309.8192945790938,1265.6446875
310.0320456277378,1296.36421875
310.2447845967605,1277.9325
310.4575114841425,1308.65203125
310.67022628786435,1284.07640625
310.8829290059065,1277.9325
311.0956196362494,1247.21296875
311.3082981768738,1228.78125
311.5209646257601,1236.973125
311.7336189808886,1277.9325
311.9462612402402,1251.30890625
312.1588914017952,1247.21296875
312.37150946353415,1286.124375
312.5841154234375,1302.508125
312.79670927948587,1284.07640625
313.00929102965983,1208.3015625
313.22186067193985,1210.34953125
313.4344182043064,1304.55609375
313.64696362474,1271.78859375
313.85949693122126,1269.740625
314.0720181217306,1234.92515625
314.28452719424854,1247.21296875
314.4970241467557,1271.78859375
314.70950897723253,1282.0284375
314.92198168365957,1234.92515625
315.13444226401725,1210.34953125
315.3468907162862,1341.41953125
315.559327038447,1275.88453125
315.77175122848007,1288.17234375
315.9841632843658,1288.17234375
316.19656320408495,1312.74796875
316.40895098561793,1263.59671875
316.6213266269453,1288.17234375
316.83369012604754,1251.30890625
317.0460414809051,1204.205625
317.2583806894987,1257.4528125
317.47070774980864,1298.4121875
317.6830226598156,1261.54875
317.8953254175,1296.36421875
318.1076160208425,1245.165
318.3198944678234,1269.740625
318.53216075642337,1284.07640625
318.74441488462287,1306.6040625
318.9566568504025,1282.0284375
319.16888665174275,1275.88453125
319.3811042866241,1267.69265625
319.59330975302703,1329.13171875
319.8055030489322,1265.6446875
320.01768417232,1290.2203125
320.229853121171,1284.07640625
320.44200989346575,1269.740625
320.65415448718477,1300.46015625
320.8662869003085,1300.46015625
321.0784071308175,1273.8365625
321.29051517669234,1257.4528125
321.5026110359135,1306.6040625
321.71469470646144,1288.17234375
321.9267661863168,1273.8365625
322.13882547346,1284.07640625
322.35087256587167,1269.740625
322.5629074615322,1247.21296875
322.77493015842214,1230.82921875
322.98694065452213,1249.2609375
323.1989389478125,1236.973125
323.41092503627397,1241.0690625
323.6228989178868,1300.46015625
323.8348605906318,1259.50078125
324.04681005248943,1202.15765625
324.25874730144005,1255.40484375
324.4706723354642,1277.9325
324.6825851525426,1345.51546875
324.8944857506556,1232.8771875
325.1063741277837,1112.04703125
325.31825028190747,1327.08375
325.5301142110075,1308.65203125
325.7419659130643,1302.508125
325.95380538605826,1247.21296875
326.16563262797,1286.124375
326.37744763678006,1204.205625
326.5892504104689,1296.36421875
326.801040947017,1302.508125
327.01281924440497,1284.07640625
327.2245853006133,1284.07640625
327.4363391136225,1259.50078125
327.64808068141315,1257.4528125
327.8598100019656,1230.82921875
328.0715270732607,1263.59671875
328.28323189327864,1292.26828125
328.49492446,1212.3975
328.7066047714054,1277.9325
328.91827282547536,1261.54875
329.12992862019036,1243.11703125
329.3415721535309,1275.88453125
329.5532034234775,1253.356875
329.7648224280108,1265.6446875
329.9764291651111,1329.13171875
330.18802363275904,1257.4528125
330.3996058289352,1275.88453125
330.61117575162,1298.4121875
330.822733398794,1277.9325
331.0342787684378,1302.508125
331.24581185853174,1339.3715625
331.4573326670565,1251.30890625
331.66884119199256,1329.13171875
331.8803374313203,1312.74796875
332.0918213830205,1329.13171875
332.3032930450735,1288.17234375
332.5147524154598,1230.82921875
332.72619949216,1261.54875
332.93763427315463,1251.30890625
333.14905675642416,1282.0284375
333.36046693994916,1294.31625
333.57186482171005,1318.891875
333.7832503996875,1226.73328125
333.994623671862,1275.88453125
334.2059846362139,1257.4528125
334.41733329072383,1273.8365625
334.6286696333724,1234.92515625
334.83999366214005,1273.8365625
335.05130537500725,1253.356875
335.2626047699546,1339.3715625
335.47389184496257,1292.26828125
335.68516659801173,1318.891875
335.8964290270825,1325.03578125
336.10767913015553,1284.07640625
336.31891690521127,1277.9325
336.5301423502303,1277.9325
336.741355463193,1193.96578125
336.95255624208,1286.124375
337.16374468487186,1335.275625
337.37492078954904,1333.22765625
337.58608455409194,1230.82921875
337.79723597648126,1279.98046875
338.0083750546975,1243.11703125
338.2195017867212,1320.93984375
338.4306161705327,1241.0690625
338.64171820411264,1269.740625
338.85280788544156,1230.82921875
339.06388521250005,1257.4528125
339.2749501832684,1265.6446875
339.4860027957274,1286.124375
339.6970430478574,1249.2609375
339.90807093763897,1193.96578125
340.1190864630525,1390.57078125
340.33008962207873,1312.74796875
340.5410804126981,1183.7259375
340.75205883289107,1257.4528125
340.96302488063816,1251.30890625
341.17397855392,1302.508125
341.3849198507171,1232.8771875
341.59584876900976,1333.22765625
341.8067653067787,1202.15765625
342.01766946200445,1284.07640625
342.2285612326676,1224.6853125
342.4394406167483,1271.78859375
342.65030761222744,1316.84390625
342.86116221708545,1275.88453125
343.0720044293028,1296.36421875
343.28283424686003,1259.50078125
343.4936516677376,1257.4528125
343.7044566899162,1277.9325
343.91524931137616,1282.0284375
344.1260295300981,1259.50078125
344.3367973440625,1282.0284375
344.5475527512499,1275.88453125
344.7582957496409,1347.5634375
344.96902633721584,1292.26828125
345.17974451195533,1269.740625
345.39045027184,1310.7
345.6011436148503,1206.25359375
345.81182453896656,1306.6040625
346.0224930421696,1236.973125
346.2331491224397,1341.41953125
346.44379277775755,1312.74796875
346.6544240061035,1320.93984375
346.86504280545824,1265.6446875
347.0756491738023,1271.78859375
347.286243109116,1286.124375
347.49682460938004,1241.0690625
347.7073936725748,1259.50078125
347.917950296681,1302.508125
348.128494479679,1284.07640625
348.3390262195493,1230.82921875
348.5495455142725,1300.46015625
348.76005236182914,1271.78859375
348.97054676019974,1294.31625
349.1810287073647,1251.30890625
349.3914982013046,1239.02109375
349.60195524,1273.8365625
349.8123998214315,1255.40484375
350.02283194357943,1261.54875
350.2332516044243,1296.36421875
350.4436588019469,1230.82921875
350.6540535341275,1245.165
350.86443579894666,1251.30890625
351.07480559438505,1288.17234375
351.2851629184231,1239.02109375
351.4955077690412,1355.7553125
351.70584014421996,1267.69265625
351.91616004194,1245.165
352.1264674601818,1275.88453125
352.33676239692574,1292.26828125
352.5470448501525,1241.0690625
352.75731481784254,1300.46015625
352.96757229797635,1263.59671875
353.17781728853447,1357.80328125
353.38804978749744,1284.07640625
353.59826979284577,1259.50078125
353.80847730256005,1234.92515625
354.01867231462063,1314.7959375
354.22885482700815,1318.891875
354.4390248377032,1198.06171875
354.6491823446861,1282.0284375
354.8593273459375,1196.01375
355.0694598394379,1247.21296875
355.27957982316786,1288.17234375
355.48968729510784,1259.50078125
355.6997822532384,1296.36421875
355.90986469553997,1310.7
356.1199346199933,1294.31625
356.3299920245786,1222.63734375
356.54003690727654,1241.0690625
356.7500692660677,1288.17234375
356.9600890989325,1232.8771875
357.1700964038515,1228.78125
357.3800911788053,1236.973125
357.5900734217742,1263.59671875
357.80004313073897,1251.30890625
358.01000030368004,1282.0284375
358.2199449385779,1234.92515625
358.42987703341294,1327.08375
358.63979658616597,1290.2203125
358.84970359481736,1300.46015625
359.0595980573475,1333.22765625
359.26947997173716,1249.2609375
359.4793493359667,1316.84390625
359.6892061480167,1314.7959375
359.8990504058676,1251.30890625
360.1088821075,1292.26828125
360.31870125089443,1306.6040625
360.5285078340314,1259.50078125
360.7383018548914,1243.11703125
360.94808331145487,1214.44546875
361.1578522017025,1189.86984375
361.36760852361476,1331.1796875
361.577352275172,1241.0690625
361.787083454355,1275.88453125
361.9968020591442,1273.8365625
362.20650808752004,1279.98046875
362.416201537463,1249.2609375
362.6258824069538,1232.8771875
362.8355506939728,1263.59671875
363.04520639650053,1300.46015625
363.2548495125175,1245.165
363.46448004000433,1316.84390625
363.6740979769415,1339.3715625
363.88370332130944,1267.69265625
364.0932960710888,1220.589375
364.30287622426005,1263.59671875
364.5124437788037,1220.589375
364.7219987327002,1277.9325
364.93154108393014,1286.124375
365.1410708304741,1312.74796875
365.3505879703126,1288.17234375
365.5600925014259,1290.2203125
365.76958442179483,1279.98046875
365.97906372939985,1347.5634375
366.18853042222145,1314.7959375
366.39798449824,1322.9878125
366.6074259554362,1282.0284375
366.81685479179055,1267.69265625
367.02627100528355,1370.09109375
367.2356745938957,1400.810625
367.44506555560747,1290.2203125
367.65444388839956,1259.50078125
367.86380959025234,1335.275625
368.07316265914625,1263.59671875
368.282503093062,1206.25359375
368.49183088998006,1234.92515625
368.70114604788085,1322.9878125
368.91044856474497,1302.508125
369.119738438553,1216.4934375
369.3290156672853,1271.78859375
369.53828024892255,1230.82921875
369.74753218144514,1257.4528125
369.9567714628337,1204.205625
370.1659980910687,1239.02109375
370.3752120641306,1206.25359375
370.58441338,1325.03578125
370.79360203665743,1251.30890625
371.0027780320834,1239.02109375
371.21194136425834,1318.891875
371.42109203116286,1292.26828125
371.6302300307775,1341.41953125
371.83935536108277,1249.2609375
372.0484680200591,1339.3715625
372.257568005687,1316.84390625
372.4666553159472,1306.6040625
372.67572994882,1226.73328125
372.88479190228605,1232.8771875
373.09384117432575,1222.63734375
373.3028777629197,1263.59671875
373.5119016660485,1253.356875
373.7209128816925,1290.2203125
373.92991140783226,1302.508125
374.1388972424485,1236.973125
374.34787038352147,1288.17234375
374.5568308290318,1265.6446875
374.76577857696,1282.0284375
374.97471362528665,1261.54875
375.1836359719922,1222.63734375
375.39254561505714,1359.85125
375.60144255246206,1275.88453125
375.81032678218753,1312.74796875
376.01919830221397,1275.88453125
376.22805711052183,1314.7959375
376.4369032050918,1271.78859375
376.6457365839044,1189.86984375
376.85455724494005,1345.51546875
377.0633651861792,1279.98046875
377.27216040560256,1286.124375
377.4809429011906,1228.78125
377.68971267092377,1296.36421875
377.8984697127825,1243.11703125
378.1072140247475,1279.98046875
378.31594560479925,1265.6446875
378.5246644509183,1271.78859375
378.733370561085,1259.50078125
378.94206393328,1288.17234375
379.1507445654838,1245.165
379.359412455677,1265.6446875
379.56806760183997,1310.7
379.7767100019533,1214.44546875
379.9853396539975,1267.69265625
380.19395655595315,1290.2203125
380.4025607058007,1263.59671875
380.61115210152064,1261.54875
380.8197307410936,1277.9325
381.0282966225001,1243.11703125
381.2368497437204,1310.7
381.44539010273536,1314.7959375
381.6539176975254,1224.6853125
381.8624325260709,1185.77390625
